time,emo
0.3737704918032787,3.143368701371465
0.3740046838407494,3.1400604925571325
0.3742388758782201,3.14252554756178
0.37447306791569085,3.144790397408697
0.3747072599531615,3.1469912348698474
0.3749414519906323,3.1437361597527875
0.37517564402810305,3.2196787007008645
0.3754098360655737,3.2203286645580604
0.3756440281030445,3.2238092350953944
0.3758782201405152,3.2204158574367705
0.3761124121779859,3.234217588398067
0.3763466042154567,3.2353962605968936
0.37658079625292734,3.2388457029472026
0.3768149882903981,3.1597803707785546
0.3770491803278688,3.1566533900960305
0.3772833723653396,3.156230065473492
0.3775175644028103,3.1567320448154135
0.3777517564402811,3.1567615350510625
0.3779859484777518,3.15732086562422
0.37822014051522246,3.157117653328427
0.37845433255269323,3.159235869955678
0.3786885245901639,3.15933757644633
0.3789227166276347,3.1603745151683214
0.37915690866510543,3.160155277074644
0.3793911007025761,3.1577293740186065
0.37962529274004686,3.1590187395042832
0.3798594847775175,3.1559247796133456
0.3800936768149883,3.1569746853424046
0.38032786885245906,3.155876613080072
0.3805620608899297,3.153115329512441
0.3807962529274005,3.1569968527707872
0.38103044496487115,3.157249720703597
0.38126463700234187,3.1538761025609308
0.3814988290398127,3.055473104956422
0.38173302107728335,3.0521687734608296
0.3819672131147541,3.0538146203660124
0.38220140515222484,3.0534540177036487
0.3824355971896955,3.050784237674227
0.38266978922716627,3.048004842038516
0.38290398126463693,2.955820236679427
0.38313817330210775,3.0173822444517
0.38337236533957847,3.0142674017641866
0.38360655737704913,3.0964581325288534
0.3838407494145199,3.1062966937053016
0.38407494145199056,3.116370546593194
0.3843091334894614,3.1176277715150578
0.3845433255269321,3.120039676674534
0.38477751756440276,3.120003491688882
0.38501170960187353,3.123060999120827
0.3852459016393442,3.123046398817839
0.38548009367681496,3.1228623706724075
0.38571428571428573,3.1196262037817446
0.3859484777517564,3.1136184644462555
0.38618266978922716,3.1169389196961403
0.3864168618266978,3.1442977044194658
0.38665105386416854,3.1443392486581967
0.3868852459016393,3.1449123226905606
0.38711943793911013,3.1475248030292153
0.3873536299765808,3.1476666847534434
0.3875878220140515,3.14437042515397
0.3878220140515223,3.147123366018044
0.38805620608899294,3.1437773394890067
0.3882903981264637,3.147278146637328
0.3885245901639345,3.1475355353496175
0.38875878220140514,3.1443001499740495
0.3889929742388759,3.134253386215344
0.38922716627634657,3.1341980258197824
0.38946135831381734,3.134254738240713
0.3896955503512881,3.1386987759125113
0.38992974238875877,3.135508075645459
0.39016393442622954,3.1369010649308318
0.3903981264637002,3.137196521160584
0.39063231850117097,3.133396085239759
0.3908665105386417,3.1325980152522988
0.39110070257611235,3.129313672728326
0.3913348946135832,3.132105255642582
0.39156908665105383,3.1320170983802633
0.39180327868852455,3.128651532132115
0.3920374707259953,3.1308575952416255
0.392271662763466,3.127494218678629
0.3925058548009368,3.128131209566985
0.39274004683840746,3.125046159386824
0.3929742388758782,3.1242575209187375
0.39320843091334895,3.124015115287517
0.3934426229508196,3.1242768057472223
0.3936768149882904,3.161641977251864
0.39391100702576115,3.1594005338852957
0.3941451990632318,3.0627053313051884
0.3943793911007026,3.0661262163186085
0.39461358313817324,3.066068260860641
0.394847775175644,3.0660724343251493
0.3950819672131147,3.063402513648892
0.39531615925058544,3.1249730608194284
0.3955503512880562,3.1272597551048227
0.39578454332552687,3.127220789198878
0.39601873536299764,3.195823423465537
0.39625292740046836,3.1925295811796244
0.39648711943793913,3.1956185942266426
0.39672131147540984,3.1984254924137576
0.3969555035128806,3.2796881249778145
0.39718969555035133,3.2798349193059484
0.397423887587822,3.2767349296482364
0.39765807962529276,3.2803797473308935
0.3978922716627634,3.2805040900003357
0.3981264637002342,3.2777298537536503
0.39836065573770496,3.2553578185311887
0.3985948477751756,3.259055796874215
0.3988290398126464,3.2629909788197677
0.3990632318501171,3.2632723248093622
0.39929742388758777,3.2653198064579256
0.3995316159250586,3.2688118045177794
0.39976580796252925,3.268546991383764
0.4,3.26874258009309
0.40023419203747074,3.271374200964327
0.4004683840749414,3.268031245540013
0.4007025761124122,3.2830996125344343
0.4009367681498829,3.2833322848468103
0.40117096018735365,3.2838805421373327
0.40140515222482437,3.286696990057829
0.40163934426229503,3.3183791971692
0.4018735362997658,3.3570655288719773
0.40210772833723646,3.3212194175710015
0.4023419203747073,3.349792946117498
0.402576112412178,3.346155802022497
0.40281030444964866,3.3460992024379257
0.40304449648711943,3.349860665484505
0.4032786885245901,3.400455575807875
0.40351288056206086,3.3986456066024897
0.40374707259953163,3.398855207159334
0.4039812646370023,3.4057194008257587
0.40421545667447306,3.4091862978234886
0.4044496487119438,3.499905452471385
0.40468384074941444,3.500367607270381
0.40491803278688526,3.500336885107479
0.4051522248243559,3.50394657482099
0.4053864168618267,3.486309800874227
0.4056206088992974,3.4825949647329417
0.40585480093676807,3.482352944269737
0.40608899297423884,3.4856522707615496
0.40632318501170966,3.482314870847544
0.4065573770491804,3.4784424647125496
0.40679156908665104,3.4746746589828863
0.4070257611241218,3.4435266754655305
0.40725995316159247,3.434879797755646
0.4074941451990633,3.4343120706052304
0.407728337236534,3.434183688080954
0.40796252927400467,3.4305910062399536
0.40819672131147544,3.4075662483395943
0.4084309133489461,3.3799293515848756
0.40866510538641687,3.2807933512409018
0.40889929742388764,3.280833847643186
0.4091334894613583,3.2772847177370634
0.4093676814988291,3.2810029074411764
0.40960187353629973,3.2803314214043833
0.40983606557377045,3.2767383580199887
0.4100702576112412,3.254962155850447
0.4103044496487119,3.255276141775564
0.4105386416861827,3.2552317487914535
0.4107728337236534,3.2536345213124584
0.4110070257611241,3.250244111306688
0.41124121779859485,3.2512531565697578
0.4114754098360655,3.251184914294803
0.41170960187353633,3.2511523060872975
0.41194379391100705,3.256595012532281
0.4121779859484777,3.256836890120802
0.4124121779859485,3.184300011835887
0.41264637002341914,3.1869103944571546
0.4128805620608899,3.1872224848783266
0.4131147540983607,3.183984543558112
0.41334894613583134,3.183937773616779
0.4135831381733021,3.187433146826278
0.41381733021077277,3.187426024021977
0.4140515222482435,3.1842178060325157
0.41428571428571426,3.18420700367567
0.414519906323185,3.1839373270982656
0.41475409836065574,3.1873086056895064
0.41498829039812646,3.183985181891982
0.4152224824355971,3.1831186619837295
0.4154566744730679,3.1832399263443913
0.41569086651053855,3.1860142743570528
0.4159250585480094,3.183887649068254
0.4161592505854801,3.180580633314513
0.41639344262295086,3.183914361795411
0.4166276346604215,3.182042251791411
0.4168618266978923,3.181582170975374
0.41709601873536306,3.1814399189911087
0.4173302107728337,3.2119826069201984
0.4175644028103045,3.206620393731255
0.41779859484777515,3.2068627821448272
0.4180327868852459,3.2071340362652814
0.41826697892271664,3.2082357917459072
0.4185011709601873,3.2047695115869708
0.4187353629976581,3.2082624302361333
0.4189695550351288,3.210548853373225
0.41920374707259955,3.2606674647499583
0.41943793911007027,3.261473228147973
0.4196721311475409,3.2583329875004288
0.41990632318501175,3.2618926600536136
0.4201405152224824,3.299951038728384
0.42037470725995313,3.2966107052330345
0.4206088992974239,3.301605485789667
0.42084309133489456,3.2980765486432304
0.42107728337236533,3.301653702934656
0.4213114754098361,3.301607349835499
0.42154566744730676,3.298041411539115
0.42177985948477753,3.301919424957987
0.4220140515222482,3.302007122263348
0.42224824355971896,3.3020865771635735
0.4224824355971897,3.302427255258392
0.4227166276346604,3.3029267715663457
0.42295081967213116,3.303554003566377
0.4231850117096018,3.3036561215676556
0.4234192037470726,3.303767466296312
0.4236533957845433,3.300429730170343
0.42388758782201397,3.3007025857762886
0.4241217798594848,3.3060984461896283
0.42435597189695545,3.302469623473525
0.4245901639344262,3.29906965464599
0.42482435597189694,3.304373363138849
0.4250585480093676,3.3008096060696714
0.42529274004683837,3.370348459125066
0.4255269320843092,3.4429576243987485
0.4257611241217799,3.4430516332412484
0.42599531615925057,3.443161828052816
0.42622950819672134,3.443749399684304
0.426463700234192,3.4438480957176325
0.4266978922716627,3.440155369752862
0.42693208430913354,3.443963587633998
0.4271662763466042,3.4496469300394197
0.42740046838407497,3.4493187768384566
0.4276346604215457,3.4492472898542434
0.42786885245901635,3.446600049722903
0.4281030444964872,3.451912006459844
0.42833723653395783,3.4571823454159176
0.4285714285714286,3.4577830072789393
0.4288056206088993,3.4577943854460536
0.42903981264637,3.457690931691803
0.42927400468384075,3.457489896572283
0.42950819672131146,3.458199903993626
0.42974238875878223,3.5176889773094744
0.42997658079625295,3.517153109377563
0.4302107728337236,3.5197301678236377
0.4304449648711944,3.519998868333697
0.43067915690866504,3.5189388199197666
0.43091334894613587,3.519245814060389
0.4311475409836066,3.5189753474330705
0.43138173302107724,3.5191621437383254
0.431615925058548,3.53453351775762
0.43185011709601867,3.5351793298086274
0.4320843091334894,3.5313536861806893
0.4323185011709602,3.5098535949113985
0.43255269320843087,3.509778023766958
0.43278688524590164,3.5102616061537697
0.43302107728337236,3.5103030013377214
0.433255269320843,3.5078055571156566
0.4334894613583138,3.511603497520193
0.4337236533957845,3.5080057546862586
0.4339578454332553,3.511553982378401
0.434192037470726,3.511177046178925
0.43442622950819665,3.511536813748586
0.4346604215456674,3.5160469226134037
0.4348946135831381,3.5122102398820227
0.43512880562060896,3.5195897929276856
0.4353629976580796,3.5187924162786546
0.4355971896955504,3.518751208430771
0.43583138173302105,3.5188437589098975
0.4360655737704918,3.5202652933888405
0.4362997658079626,3.520748076719735
0.43653395784543325,3.521048744159136
0.436768149882904,3.52161846857232
0.4370023419203747,3.5216351213946204
0.4372365339578454,3.5179849204477653
0.43747072599531617,3.5222129530331294
0.4377049180327868,3.522385019824623
0.43793911007025765,3.5221046973714665
0.43817330210772837,3.5273359565642126
0.43840749414519903,3.523957654652014
0.4386416861826698,3.470039933044947
0.43887587822014046,3.4695124856229875
0.4391100702576113,3.469515695224485
0.439344262295082,3.468937742956168
0.43957845433255266,3.4661566024760444
0.43981264637002343,3.469826699083333
0.4400468384074941,3.462616321434025
0.44028103044496486,3.462635891295748
0.44051522248243563,3.4058184437548253
0.4407494145199063,3.3523151393325805
0.44098360655737706,3.351642432031978
0.4412177985948477,3.352747173850415
0.4414519906323185,3.284206799686256
0.4416861826697892,3.284268890482935
0.4419203747072599,3.285717146693221
0.4421545667447307,3.282408635556596
0.44238875878220135,3.2825930839116
0.44262295081967207,3.279979165421101
0.44285714285714284,3.2887533127294155
0.4430913348946135,3.285390197937043
0.4433255269320843,3.2687650115540943
0.44355971896955504,3.266067241232049
0.4437939110070257,3.2743444730656486
0.44402810304449647,3.221355274464512
0.44426229508196713,3.2229511249947342
0.4444964871194379,3.2258592237189436
0.44473067915690867,3.2225185852516782
0.44496487119437944,3.22717827536998
0.4451990632318501,3.2268161311122547
0.44543325526932087,3.2266721155778213
0.4456674473067916,3.2268799227280613
0.44590163934426225,3.227766259615333
0.4461358313817331,3.227246578144951
0.44637002341920373,3.222243909846669
0.4466042154566745,3.222946710315372
0.4468384074941452,3.219039860997304
0.4470725995316159,3.2187869540556746
0.4473067915690867,3.201619144095311
0.44754098360655736,3.201473424379156
0.44777517564402813,3.2008617496789133
0.44800936768149885,3.200507597736016
0.4482435597189695,3.2008284257542643
0.4484777517564403,3.2005055370961175
0.448711943793911,3.1950131321214825
0.4489461358313817,3.1916496485548786
0.4491803278688525,3.195162192736526
0.44941451990632314,3.195102748515859
0.4496487119437939,3.1962541170586913
0.4498829039812646,3.193132935561666
0.45011709601873534,3.189781157665797
0.4503512880562061,3.1929673668465757
0.45058548009367677,3.1912471364185744
0.45081967213114754,3.2838766592199162
0.45105386416861826,3.283871395957076
0.4512880562060889,3.284125974440649
0.45152224824355974,3.2931246871868596
0.4517564402810304,3.29324399051471
0.4519906323185012,3.317997649649846
0.4522248243559719,3.322366431849597
0.45245901639344255,3.3198837363286744
0.4526932084309133,3.322151223196781
0.45292740046838403,3.3185949258361207
0.45316159250585475,3.3184597391637025
0.4533957845433255,3.3220789247187312
0.4536299765807962,3.3187090006910798
0.45386416861826695,3.3145374955685845
0.45409836065573767,3.3109844304205387
0.4543325526932084,3.3096556888567124
0.45456674473067915,3.322802279430102
0.4548009367681499,3.2577477245303466
0.4550351288056206,3.257503891804762
0.4552693208430913,3.2545232282797625
0.4555035128805621,3.258084332446741
0.4557377049180328,3.258664467886383
0.45597189695550355,3.286107597997452
0.45620608899297427,3.3003232817147814
0.4564402810304449,3.296895413743486
0.4566744730679157,3.3014045114359085
0.4569086651053864,3.3093733352596955
0.4571428571428572,3.3099273200697765
0.4573770491803279,3.3097100098717456
0.45761124121779856,3.308932526250653
0.45784543325526933,3.310010119956032
0.45807962529274,3.3099820396051274
0.4583138173302108,3.3108545348462943
0.45854800936768153,3.310858599397059
0.4587822014051522,3.311099640750794
0.45901639344262296,3.3109545627877304
0.4592505854800936,3.3730683887452724
0.45948477751756434,3.369622259948438
0.45971896955503516,3.3735404712034485
0.4599531615925058,3.373483151621623
0.4601873536299766,3.3734281981639986
0.4604215456674473,3.3734915855012715
0.46065573770491797,3.3698476614084405
0.46088992974238874,3.3732778542444577
0.46112412177985945,3.3733845421943283
0.4613583138173302,3.373515043254442
0.46159250585480094,3.3733159204139556
0.4618266978922716,3.3733741589608712
0.46206088992974237,3.3733641341817227
0.46229508196721303,3.3697313449242228
0.46252927400468385,3.3749125109281244
0.46276346604215457,3.3712114427888635
0.46299765807962523,3.371492917769619
0.463231850117096,3.3746806898806825
0.46346604215456666,3.3710295825074676
0.46370023419203743,3.3744231914861675
0.4639344262295082,3.374343250564334
0.46416861826697897,3.3742942295059914
0.46440281030444963,3.373889278956707
0.4646370023419204,3.3735955800805524
0.4648711943793911,3.3738320264199917
0.46510538641686183,3.3762238037097547
0.4653395784543326,3.3762588289887763
0.46557377049180326,3.376295258216998
0.465807962529274,3.3745324979847364
0.46604215456674475,3.3778070118535317
0.4662763466042154,3.378661043377671
0.46651053864168623,3.379001863261355
0.46674473067915695,3.3787943768817534
0.4669789227166276,3.37559421145444
0.4672131147540984,3.3798272886789955
0.46744730679156904,3.383075490102722
0.4676814988290398,3.383479372908598
0.4679156908665106,3.3839828895453565
0.46814988290398124,3.3839453955341674
0.468384074941452,3.3848565356546882
0.46861826697892267,3.3831278309883195
0.46885245901639344,3.3830102444903796
0.46908665105386416,3.3830902538735157
0.46932084309133487,3.3830906063026482
0.46955503512880564,3.3832229847421824
0.4697892271662763,3.383026510994423
0.4700234192037471,3.3829459553661994
0.4702576112412178,3.3836917272489972
0.47049180327868845,3.3841125248717168
0.4707259953161593,3.3839809484567662
0.47096018735362993,3.4601879002398004
0.47119437939110065,3.4565304909166956
0.4714285714285714,3.4602794822103315
0.4716627634660421,3.4602370959927473
0.47189695550351285,3.4606774729698584
0.4721311475409836,3.4570794143911647
0.4723653395784543,3.4583460021968
0.47259953161592505,3.455805461901553
0.4728337236533957,3.452379080881233
0.4730679156908665,3.4559469476827176
0.4733021077283372,3.45238594175229
0.4735362997658079,3.44936659072326
0.4737704918032787,3.452905678442504
0.47400468384074945,3.4527317677084706
0.4742388758782201,3.4527979759806304
0.4744730679156909,3.452674796568621
0.4747072599531616,3.449008552716956
0.47494145199063237,3.465386488024914
0.47517564402810303,3.461695414185562
0.4754098360655738,3.5436421990136275
0.47564402810304446,3.5519307318247386
0.47587822014051523,3.554559850195448
0.47611241217798594,3.5583770034623385
0.4763466042154567,3.5585734167819902
0.4765807962529274,3.5547662637687423
0.47681498829039815,3.5514314370899376
0.4770491803278688,3.5487753656731145
0.4772833723653396,3.539410180480464
0.4775175644028103,3.5364812974223283
0.47775175644028106,3.540039299268705
0.4779859484777517,3.5422010122179377
0.4782201405152225,3.544957823593733
0.47845433255269315,3.544941727793889
0.4786885245901639,3.5443092570236856
0.47892271662763475,3.543706209650906
0.4791569086651054,3.5434851850778264
0.4793911007025762,3.634415239820416
0.47962529274004684,3.6341723934793926
0.4798594847775176,3.636940771920532
0.48009367681498827,3.6369026206816777
0.4803278688524591,3.6365037283614754
0.48056206088992975,3.636600278130006
0.4807962529274005,3.6363882862743258
0.4810304449648712,3.636269927875848
0.48126463700234196,3.6067314818614413
0.4814988290398126,3.6049652845344364
0.48173302107728344,3.5734864472261045
0.4819672131147541,3.573516451201579
0.48220140515222487,3.5734219339908075
0.48243559718969553,3.5742451053093722
0.4826697892271663,3.5744858064950993
0.482903981264637,3.5708803699491156
0.4831381733021078,3.5752662267504975
0.48337236533957845,3.5714869052774265
0.4836065573770492,3.5751050124256056
0.4838407494145199,3.571949199884848
0.48407494145199065,3.575078155469078
0.48430913348946136,3.5750027845110672
0.48454332552693213,3.5754007121405964
0.4847775175644028,3.575300365835511
0.48501170960187356,3.5752448195748023
0.4852459016393442,3.571343050460048
0.485480093676815,3.5749911503625595
0.4857142857142857,3.5713817179239813
0.4859484777517565,3.5751960810914025
0.48618266978922714,3.577682347438378
0.4864168618266979,3.5840700768860607
0.48665105386416857,3.501219587927019
0.48688524590163934,3.5011575503722314
0.48711943793911006,3.4994918264698502
0.4873536299765808,3.5071643734099864
0.4875878220140515,3.503926803464435
0.48782201405152226,3.5786429760318845
0.4880562060889929,3.5749969361062943
0.4882903981264637,3.565419783576521
0.4885245901639345,3.5651228267870207
0.4887587822014052,3.5646842060686126
0.48899297423887594,3.611638135421236
0.4892271662763466,3.6179604374662193
0.4894613583138174,3.6179318559843647
0.48969555035128803,3.624524318997917
0.48992974238875886,3.624684930822931
0.4901639344262295,3.6184580882692865
0.4903981264637003,3.6178167791592
0.49063231850117095,3.618172911258765
0.4908665105386417,3.6159490170581674
0.4911007025761124,3.616151802200503
0.4913348946135832,3.539731839939167
0.49156908665105387,3.535904152880321
0.49180327868852464,3.5310220112167263
0.4920374707259953,3.5273647549525564
0.49227166276346607,3.5797936757053495
0.4925058548009368,3.5795243602782096
0.49274004683840755,3.5012608152862357
0.4929742388758782,3.46338760235461
0.493208430913349,3.4637720278667277
0.49344262295081964,3.4601002787825204
0.4936768149882904,3.46350454397459
0.49391100702576113,3.4665626737501682
0.4941451990632319,3.470457952140758
0.49437939110070256,3.4668917620621134
0.49461358313817333,3.470246730786545
0.494847775175644,3.484117928005698
0.49508196721311476,3.4912934186653395
0.4953161592505855,3.450814196811698
0.49555035128805625,3.450775873356295
0.4957845433255269,3.4475904181262838
0.4960187353629977,3.450596837645763
0.49625292740046834,3.446876606211849
0.4964871194379391,3.450571276993965
0.4967213114754098,3.4544432380879466
0.4969555035128806,3.4554450832772083
0.49718969555035125,3.3892422370279487
0.497423887587822,3.389428883843965
0.4976580796252927,3.3885018143390155
0.49789227166276345,3.4510364066802057
0.4981264637002343,3.4509269063057815
0.49836065573770494,3.451004116489312
0.4985948477751757,3.451001382682316
0.49882903981264637,3.451131071432268
0.49906323185011714,3.4511491176090425
0.4992974238875878,3.530574629970393
0.4995316159250586,3.5303713428540915
0.4997658079625293,3.5316606390450187
0.5000000000000001,3.5333412249643836
0.5002341920374708,3.5337672559413664
0.5004683840749415,3.6141120374283178
0.5007025761124122,3.630666596798212
0.500936768149883,3.632846251904833
0.5011709601873536,3.641787599903784
0.5014051522248244,3.6416689591951434
0.5016393442622951,3.6421097313044073
0.5018735362997658,3.6857514295469413
0.5021077283372365,3.681824945493058
0.5023419203747073,3.6849062878252354
0.5025761124121779,3.6828647880468703
0.5028103044496488,3.6806705791576286
0.5030444964871195,3.6812723290755236
0.5032786885245902,3.681554481632972
0.5035128805620609,3.681753008052135
0.5037470725995317,3.6825783368131275
0.5039812646370023,3.6796048812565987
0.5042154566744731,3.7635740557659196
0.5044496487119438,3.787658012565665
0.5046838407494145,3.7914492290815924
0.5049180327868852,3.787444068547571
0.505152224824356,3.79185128566033
0.5053864168618266,3.791999888061552
0.5056206088992975,3.794718620126688
0.5058548009367682,3.7958694654963
0.5060889929742389,3.796528451651631
0.5063231850117096,3.792823330951512
0.5065573770491804,3.7970169104449036
0.506791569086651,3.7932748282171205
0.5070257611241218,3.828126136533419
0.5072599531615924,3.828188672387487
0.5074941451990632,3.832285243026398
0.507728337236534,3.8324211313149825
0.5079625292740046,3.768182283267284
0.5081967213114755,3.7685183866701655
0.5084309133489462,3.7739477244734987
0.508665105386417,3.773980262355181
0.5088992974238876,3.774843473358723
0.5091334894613584,3.774799103597276
0.509367681498829,3.774616127537945
0.5096018735362998,3.774597418315083
0.5098360655737705,3.7775202257336997
0.5100702576112413,3.7849419839520126
0.5103044496487119,3.7849771228284057
0.5105386416861827,3.698498421355507
0.5107728337236533,3.6945615100106437
0.5110070257611242,3.6982313051230595
0.5112412177985949,3.6943451386188104
0.5114754098360657,3.6969010923922103
0.5117096018735363,3.6996488399732255
0.5119437939110071,3.699402112984587
0.5121779859484777,3.7020905859713853
0.5124121779859485,3.7026476012722465
0.5126463700234192,3.6991117424596713
0.5128805620608899,3.7029771869335795
0.5131147540983606,3.7007434947326803
0.5133489461358314,3.706519575107326
0.513583138173302,3.7065039039745993
0.5138173302107729,3.706480416316461
0.5140515222482436,3.7496513497801414
0.5142857142857143,3.749734510936342
0.514519906323185,3.745759356102503
0.5147540983606558,3.7080707118231877
0.5149882903981264,3.7042283726226417
0.5152224824355972,3.7083413812970467
0.5154566744730679,3.7045459091134125
0.5156908665105386,3.708332865744189
0.5159250585480093,3.7083192717747786
0.5161592505854801,3.7085032113159526
0.5163934426229507,3.642702544548615
0.5166276346604216,3.633305060994547
0.5168618266978923,3.6296218989425366
0.517096018735363,3.6291627853936173
0.5173302107728338,3.6179258546426833
0.5175644028103045,3.61647368932546
0.5177985948477752,3.616506021687521
0.5180327868852459,3.6164319093045503
0.5182669789227167,3.616541893685557
0.5185011709601873,3.6203568855900095
0.5187353629976581,3.621623510016944
0.5189695550351288,3.621260768471882
0.5192037470725996,3.6212327446093355
0.5194379391100703,3.6211091443508687
0.5196721311475411,3.6167671057069675
0.5199063231850117,3.5381597814696217
0.5201405152224825,3.537438124686205
0.5203747072599532,3.5368814633077412
0.5206088992974239,3.5366358505305895
0.5208430913348946,3.532798108605705
0.5210772833723654,3.553081834156863
0.521311475409836,3.5493137130609544
0.5215456674473068,3.553072065510786
0.5217798594847775,3.5493446132071584
0.5220140515222483,3.5516857424815695
0.522248243559719,3.5519177734603726
0.5224824355971898,3.5522033678880893
0.5227166276346604,3.5521196866019573
0.5229508196721312,3.5519892776166744
0.5231850117096019,3.548218115091415
0.5234192037470726,3.5504463093925898
0.5236533957845433,3.5466956968719523
0.5238875878220141,3.5531952545989163
0.5241217798594847,3.5344776006333185
0.5243559718969555,3.534622034550877
0.5245901639344261,3.5389354130902233
0.524824355971897,3.6092588121323192
0.5250585480093677,3.6093423997247434
0.5252927400468385,3.6094276871696738
0.5255269320843091,3.6054851315320855
0.5257611241217799,3.60923848657135
0.5259953161592505,3.6056026288469134
0.5262295081967213,3.6841321856893114
0.526463700234192,3.6841062899391583
0.5266978922716627,3.7107317901823333
0.5269320843091335,3.710162184258336
0.5271662763466042,3.7105532349581822
0.5274004683840751,3.708267250540169
0.5276346604215457,3.7082467131546846
0.5278688524590165,3.708313409119053
0.5281030444964872,3.7080550724636274
0.5283372365339579,3.7180467877174297
0.5285714285714286,3.7176791104104274
0.5288056206088994,3.7176038557661055
0.52903981264637,3.7177476956754707
0.5292740046838408,3.717830788552685
0.5295081967213114,3.7179111638308586
0.5297423887587822,3.7175774562491175
0.5299765807962529,3.7142136551882796
0.5302107728337238,3.7181757402209725
0.5304449648711944,3.718092050172754
0.5306791569086652,3.718552455737088
0.5309133489461358,3.718618814320069
0.5311475409836066,3.7189195512469215
0.5313817330210773,3.715347833882228
0.531615925058548,3.720000399074093
0.5318501170960187,3.716309508152092
0.5320843091334895,3.7205539078068472
0.5323185011709601,3.7174598125118203
0.5325526932084309,3.7218349978377354
0.5327868852459016,3.723143749152854
0.5330210772833724,3.723383320738024
0.5332552693208431,3.723576475292705
0.5334894613583139,3.723785089575017
0.5337236533957845,3.719796454992525
0.5339578454332553,3.7238253559157224
0.534192037470726,3.719954306256901
0.5344262295081967,3.7239600461174907
0.5346604215456674,3.7199645338020897
0.5348946135831382,3.72557215631911
0.5351288056206088,3.725043988886467
0.5353629976580796,3.7251291970651286
0.5355971896955503,3.725283112223248
0.5358313817330211,3.7252563003407224
0.5360655737704918,3.7212599198350187
0.5362997658079626,3.7256119928590707
0.5365339578454333,3.7236513481372433
0.536768149882904,3.7238429369105948
0.5370023419203748,3.7376402776639996
0.5372365339578454,3.7376211716567345
0.5374707259953162,3.737416558113701
0.5377049180327869,3.7373594873654223
0.5379391100702576,3.7364218525620165
0.5381733021077283,3.729181705273227
0.5384074941451992,3.7294806863420598
0.5386416861826698,3.729492159851064
0.5388758782201406,3.7368315062684183
0.5391100702576113,3.736822382361947
0.539344262295082,3.7368477981614077
0.5395784543325527,3.733977648400033
0.5398126463700235,3.7303880444831883
0.5400468384074941,3.72641123901938
0.5402810304449649,3.7279902286026685
0.5405152224824356,3.724012075531941
0.5407494145199063,3.7196383446816146
0.540983606557377,3.7156445604684536
0.5412177985948479,3.719518018194353
0.5414519906323185,3.7194746384978092
0.5416861826697893,3.7192597456623133
0.54192037470726,3.7191886416766478
0.5421545667447307,3.7191216003475516
0.5423887587822014,3.7150694684541357
0.5426229508196722,3.711526199529078
0.5428571428571428,3.7076910236186587
0.5430913348946136,3.7116090438283313
0.5433255269320842,3.712041828863639
0.543559718969555,3.712041579398164
0.5437939110070257,3.7119886459195457
0.5440281030444966,3.7118097957703924
0.5442622950819672,3.7078644218264465
0.544496487119438,3.711803191360545
0.5447306791569086,3.7078044126307272
0.5449648711943794,3.711600853908447
0.5451990632318501,3.7076722170690157
0.5454332552693208,3.704576603954758
0.5456674473067915,3.704308298713238
0.5459016393442623,3.704188633999584
0.546135831381733,3.704055519945585
0.5463700234192037,3.704165710794195
0.5466042154566746,3.7028528614732714
0.5468384074941453,3.702781480353265
0.547072599531616,3.7027110639964933
0.5473067915690867,3.70265287269925
0.5475409836065575,3.707509067863651
0.5477751756440281,3.707272564232511
0.5480093676814989,3.705747355940621
0.5482435597189695,3.7056241964299774
0.5484777517564403,3.7056286631677064
0.548711943793911,3.7099544966675153
0.5489461358313817,3.7098293891670027
0.5491803278688524,3.7058292553214605
0.5494145199063233,3.7100198367218002
0.5496487119437939,3.710294668526551
0.5498829039812647,3.710281900743155
0.5501170960187354,3.7136976039980722
0.5503512880562061,3.7140628895017396
0.5505854800936768,3.8037352123074943
0.5508196721311476,3.8076668667812856
0.5510538641686182,3.8040413661574846
0.551288056206089,3.808354151455252
0.5515222482435597,3.8048273167077507
0.5517564402810304,3.8149948188031173
0.5519906323185011,3.873641770244233
0.552224824355972,3.8740606698289066
0.5524590163934426,3.874029705591376
0.5526932084309134,3.873936147976128
0.5529274004683841,3.8698075166595025
0.5531615925058548,3.874310942782775
0.5533957845433255,3.870987907244673
0.5536299765807963,3.876761189097563
0.5538641686182669,3.875916570014195
0.5540983606557377,3.8765045522154646
0.5543325526932084,3.876848795347342
0.5545667447306791,3.8767255574801363
0.5548009367681498,3.8729737066883887
0.5550351288056207,3.8078536708702537
0.5552693208430913,3.839131935597611
0.5555035128805621,3.841639835230033
0.5557377049180328,3.837458692143275
0.5559718969555035,3.840121102022202
0.5562060889929743,3.8400500970539895
0.556440281030445,3.840023932708938
0.5566744730679157,3.8400859199323225
0.5569086651053864,3.839777133142321
0.5571428571428572,3.8400547939005985
0.5573770491803278,3.840076364518005
0.5576112412177987,3.8399619708460553
0.5578454332552694,3.820434604305705
0.5580796252927401,3.823248382406563
0.5583138173302108,3.8639310865589525
0.5585480093676816,3.8637146937700386
0.5587822014051522,3.863429747592377
0.559016393442623,3.8629747550393465
0.5592505854800937,3.858827757701111
0.5594847775175644,3.8817026980091964
0.5597189695550351,3.878729797457918
0.5599531615925059,3.8832578633161927
0.5601873536299765,3.8830641472082705
0.5604215456674474,3.8866070402410897
0.5606557377049181,3.884974225507396
